time,tick_secs,tick_nsecs,status,pose_0,pose_1,pose_2,vel_0,vel_1,vel_2
2025/08/06 12:39:40.646097549,1754451580,644093132,041,6.481305122375488,-36.56024932861328,-0.7262740135192871,0.44688013195991516,7.288167398655787e-05,4.748051196656888e-06
2025/08/06 12:39:40.705371341,1754451580,705022257,041,6.514721393585205,-36.58992004394531,-0.7262735366821289,0.44372567534446716,7.150020246626809e-05,4.639138751372229e-06
2025/08/06 12:39:40.742720049,1754451580,742243257,041,6.514721393585205,-36.58992004394531,-0.7262735366821289,0.44372567534446716,7.150020246626809e-05,4.639138751372229e-06
2025/08/06 12:39:40.810063549,1754451580,809674049,041,6.547901630401611,-36.619384765625,-0.7262730598449707,0.44059351086616516,7.013728463789448e-05,4.546058789856033e-06
2025/08/06 12:39:40.848468424,1754451580,842537341,041,6.547901630401611,-36.619384765625,-0.7262730598449707,0.44059351086616516,7.013728463789448e-05,4.546058789856033e-06
2025/08/06 12:39:40.910902758,1754451580,910511674,041,6.580847263336182,-36.64863586425781,-0.7262725830078125,0.43748342990875244,6.879350257804617e-05,4.461709067982156e-06
2025/08/06 12:39:40.942305966,1754451580,941686924,041,6.580847263336182,-36.64863586425781,-0.7262725830078125,0.43748342990875244,6.879350257804617e-05,4.461709067982156e-06
2025/08/06 12:39:41.6261966,1754451581,6009258,041,6.613560676574707,-36.67768478393555,-0.7262721657752991,0.43439528346061707,6.746911822119728e-05,4.382338829600485e-06
2025/08/06 12:39:41.43444299,1754451581,41838883,041,6.613560676574707,-36.67768478393555,-0.7262721657752991,0.43439528346061707,6.746911822119728e-05,4.382338829600485e-06
2025/08/06 12:39:41.109132258,1754451581,108778758,041,6.646042823791504,-36.70652770996094,-0.7262717485427856,0.4313289523124695,6.616420432692394e-05,4.305969014239963e-06
2025/08/06 12:39:41.141569258,1754451581,141149674,041,6.646042823791504,-36.70652770996094,-0.7262717485427856,0.4313289523124695,6.616420432692394e-05,4.305969014239963e-06
2025/08/06 12:39:41.209443341,1754451581,209037841,041,6.678295612335205,-36.735164642333984,-0.7262712717056274,0.42828428745269775,6.487876089522615e-05,4.231556431477657e-06
2025/08/06 12:39:41.243160633,1754451581,242626716,041,6.678295612335205,-36.735164642333984,-0.7262712717056274,0.42828428745269775,6.487876089522615e-05,4.231556431477657e-06
2025/08/06 12:39:41.302874883,1754451581,302690383,041,6.710320949554443,-36.76360321044922,-0.726270854473114,0.42526108026504517,6.361271516652778e-05,4.158552201261045e-06
2025/08/06 12:39:41.342052174,1754451581,341736049,041,6.710320949554443,-36.76360321044922,-0.726270854473114,0.42526108026504517,6.361271516652778e-05,4.158552201261045e-06
2025/08/06 12:39:41.402752049,1754451581,402549424,041,6.742120265960693,-36.791839599609375,-0.7262704372406006,0.42225924134254456,6.236596527742222e-05,4.08666937801172e-06
2025/08/06 12:39:41.440871383,1754451581,440624508,041,6.742120265960693,-36.791839599609375,-0.7262704372406006,0.42225924134254456,6.236596527742222e-05,4.08666937801172e-06
2025/08/06 12:39:41.504784341,1754451581,504563549,041,6.7736945152282715,-36.81987762451172,-0.7262700200080872,0.4192785918712616,6.113840936450288e-05,4.015756985609187e-06
2025/08/06 12:39:41.541521341,1754451581,541196799,041,6.7736945152282715,-36.81987762451172,-0.7262700200080872,0.4192785918712616,6.113840936450288e-05,4.015756985609187e-06
2025/08/06 12:39:41.608233883,1754451581,607971758,041,6.805046558380127,-36.84771728515625,-0.7262696623802185,0.41631895303726196,5.992991282255389e-05,3.945739081245847e-06
2025/08/06 12:39:41.642028050,1754451581,641457383,041,6.805046558380127,-36.84771728515625,-0.7262696623802185,0.41631895303726196,5.992991282255389e-05,3.945739081245847e-06
2025/08/06 12:39:41.704702841,1754451581,704445383,041,6.836176872253418,-36.87535858154297,-0.7262692451477051,0.4133802354335785,5.874034104635939e-05,3.876575192407472e-06
2025/08/06 12:39:41.741136925,1754451581,740772925,041,6.836176872253418,-36.87535858154297,-0.7262692451477051,0.4133802354335785,5.874034104635939e-05,3.876575192407472e-06
2025/08/06 12:39:41.805579425,1754451581,805406050,041,6.867087364196777,-36.90280532836914,-0.7262688875198364,0.41046226024627686,5.7569555792724714e-05,3.808246901826351e-06
2025/08/06 12:39:41.845371050,1754451581,845116841,041,6.867087364196777,-36.90280532836914,-0.7262688875198364,0.41046226024627686,5.7569555792724714e-05,3.808246901826351e-06
2025/08/06 12:39:41.902408258,1754451581,902194466,041,6.89777946472168,-36.93006134033203,-0.726268470287323,0.40756484866142273,5.6417411542497575e-05,3.7407448871817905e-06
2025/08/06 12:39:41.942489216,1754451581,942001300,041,6.89777946472168,-36.93006134033203,-0.726268470287323,0.40756484866142273,5.6417411542497575e-05,3.7407448871817905e-06
2025/08/06 12:39:42.2702466,1754451582,2534133,041,6.928255081176758,-36.957122802734375,-0.7262681126594543,0.40468791127204895,5.528375550056808e-05,3.6740652831213083e-06
2025/08/06 12:39:42.41962383,1754451582,40888966,041,6.928255081176758,-36.957122802734375,-0.7262681126594543,0.40468791127204895,5.528375550056808e-05,3.6740652831213083e-06
2025/08/06 12:39:42.109610466,1754451582,108184633,041,6.958515644073486,-36.98398971557617,-0.7262677550315857,0.4018312990665436,5.416843850980513e-05,3.6082067254028516e-06
2025/08/06 12:39:42.143890758,1754451582,142691175,041,6.958515644073486,-36.98398971557617,-0.7262677550315857,0.4018312990665436,5.416843850980513e-05,3.6082067254028516e-06
2025/08/06 12:39:42.215180425,1754451582,213647091,041,6.98856258392334,-37.01067352294922,-0.726267397403717,0.3989948332309723,5.30712932231836e-05,3.5431692140264204e-06
2025/08/06 12:39:42.241578883,1754451582,241055425,041,6.98856258392334,-37.01067352294922,-0.726267397403717,0.3989948332309723,5.30712932231836e-05,3.5431692140264204e-06
2025/08/06 12:39:42.308369300,1754451582,307098258,041,7.018397331237793,-37.037166595458984,-0.7262670397758484,0.39617839455604553,5.19921668455936e-05,3.47895297636569e-06
2025/08/06 12:39:42.344812842,1754451582,343763758,041,7.018397331237793,-37.037166595458984,-0.7262670397758484,0.39617839455604553,5.19921668455936e-05,3.47895297636569e-06
2025/08/06 12:39:42.417599758,1754451582,411533175,041,7.04802131652832,-37.06346893310547,-0.7262666821479797,0.39338183403015137,5.093089203001e-05,3.4155577850469854e-06
2025/08/06 12:39:42.441361925,1754451582,440950967,041,7.04802131652832,-37.06346893310547,-0.7262666821479797,0.39338183403015137,5.093089203001e-05,3.4155577850469854e-06
2025/08/06 12:39:42.507682133,1754451582,507396175,041,7.077436447143555,-37.08959197998047,-0.7262663245201111,0.39060500264167786,4.988730142940767e-05,3.3529843221913325e-06
2025/08/06 12:39:42.542233342,1754451582,541651508,041,7.077436447143555,-37.08959197998047,-0.7262663245201111,0.39060500264167786,4.988730142940767e-05,3.3529843221913325e-06
2025/08/06 12:39:42.607949092,1754451582,607499217,041,7.1066436767578125,-37.11552810668945,-0.7262659668922424,0.38784778118133545,4.886122405878268e-05,3.291231905677705e-06
2025/08/06 12:39:42.646133383,1754451582,644144425,041,7.1066436767578125,-37.11552810668945,-0.7262659668922424,0.38784778118133545,4.886122405878268e-05,3.291231905677705e-06
2025/08/06 12:39:42.707751592,1754451582,707293050,041,7.135644435882568,-37.14127731323242,-0.7262656688690186,0.3851100504398346,4.785248529515229e-05,3.230299853385077e-06
2025/08/06 12:39:42.743224508,1754451582,742582300,041,7.135644435882568,-37.14127731323242,-0.7262656688690186,0.3851100504398346,4.785248529515229e-05,3.230299853385077e-06
2025/08/06 12:39:42.806211967,1754451582,805784217,041,7.164441108703613,-37.16685104370117,-0.7262653708457947,0.3823916018009186,4.686091415351257e-05,3.1701874831924215e-06
2025/08/06 12:39:42.845421383,1754451582,843790383,041,7.164441108703613,-37.16685104370117,-0.7262653708457947,0.3823916018009186,4.686091415351257e-05,3.1701874831924215e-06
2025/08/06 12:39:42.906059675,1754451582,905621383,041,7.193033695220947,-37.19224166870117,-0.726265013217926,0.3796923756599426,4.5886328734923154e-05,3.110893203484011e-06
2025/08/06 12:39:42.942436425,1754451582,941815383,041,7.193033695220947,-37.19224166870117,-0.726265013217926,0.3796923756599426,4.5886328734923154e-05,3.110893203484011e-06
2025/08/06 12:39:43.13662342,1754451583,13380425,041,7.2214250564575195,-37.21745300292969,-0.7262647151947021,0.37701216340065,4.492855441640131e-05,3.052415422644117e-06
2025/08/06 12:39:43.41487009,1754451583,40969050,041,7.2214250564575195,-37.21745300292969,-0.7262647151947021,0.37701216340065,4.492855441640131e-05,3.052415422644117e-06
2025/08/06 12:39:43.108682925,1754451583,108325217,041,7.249615669250488,-37.24248504638672,-0.7262644171714783,0.374350905418396,4.398740566102788e-05,2.9947520943096606e-06
2025/08/06 12:39:43.144564342,1754451583,143116050,041,7.249615669250488,-37.24248504638672,-0.7262644171714783,0.374350905418396,4.398740566102788e-05,2.9947520943096606e-06
2025/08/06 12:39:43.212051759,1754451583,211753884,041,7.277607440948486,-37.26734161376953,-0.7262641191482544,0.3717084228992462,4.306270420784131e-05,2.9379009447438875e-06
2025/08/06 12:39:43.242369009,1754451583,241917425,041,7.277607440948486,-37.26734161376953,-0.7262641191482544,0.3717084228992462,4.306270420784131e-05,2.9379009447438875e-06
2025/08/06 12:39:43.310570634,1754451583,310235425,041,7.30540132522583,-37.292022705078125,-0.7262638211250305,0.36908459663391113,4.2154264519922435e-05,2.8818592454626923e-06
2025/08/06 12:39:43.341476175,1754451583,340986342,041,7.30540132522583,-37.292022705078125,-0.7262638211250305,0.36908459663391113,4.2154264519922435e-05,2.8818592454626923e-06
2025/08/06 12:39:43.402476717,1754451583,402361467,041,7.332999229431152,-37.3165283203125,-0.7262635231018066,0.3664792776107788,4.1261897422373295e-05,2.826623813234619e-06
2025/08/06 12:39:43.440786967,1754451583,440577092,041,7.332999229431152,-37.3165283203125,-0.7262635231018066,0.3664792776107788,4.1261897422373295e-05,2.826623813234619e-06
2025/08/06 12:39:43.501992467,1754451583,501592509,041,7.3604021072387695,-37.34086227416992,-0.7262632250785828,0.3638923764228821,4.0385417378274724e-05,2.7721916922018863e-06
2025/08/06 12:39:43.544270134,1754451583,543956675,041,7.3604021072387695,-37.34086227416992,-0.7262632250785828,0.3638923764228821,4.0385417378274724e-05,2.7721916922018863e-06
2025/08/06 12:39:43.604316967,1754451583,604115009,041,7.3876118659973145,-37.36502456665039,-0.7262629866600037,0.3613237142562866,3.952464248868637e-05,2.7185587896383367e-06
2025/08/06 12:39:43.646126550,1754451583,645570550,041,7.3876118659973145,-37.36502456665039,-0.7262629866600037,0.3613237142562866,3.952464248868637e-05,2.7185587896383367e-06
2025/08/06 12:39:43.706248134,1754451583,705911092,041,7.414628982543945,-37.38901901245117,-0.7262626886367798,0.3587731719017029,3.867937266477384e-05,2.6657216949388385e-06
2025/08/06 12:39:43.741699259,1754451583,741115592,041,7.414628982543945,-37.38901901245117,-0.7262626886367798,0.3587731719017029,3.867937266477384e-05,2.6657216949388385e-06
2025/08/06 12:39:43.802228759,1754451583,801772134,041,7.441455841064453,-37.412841796875,-0.7262624502182007,0.3562406599521637,3.784942964557558e-05,2.6136758606298827e-06
2025/08/06 12:39:43.841211134,1754451583,840630926,041,7.441455841064453,-37.412841796875,-0.7262624502182007,0.3562406599521637,3.784942964557558e-05,2.6136758606298827e-06
2025/08/06 12:39:43.902646842,1754451583,902396926,041,7.468092918395996,-37.43649673461914,-0.7262621521949768,0.35372599959373474,3.7034616980236024e-05,2.5624171939853113e-06
2025/08/06 12:39:43.941357676,1754451583,941158342,041,7.468092918395996,-37.43649673461914,-0.7262621521949768,0.35372599959373474,3.7034616980236024e-05,2.5624171939853113e-06
2025/08/06 12:39:44.6348676,1754451584,6180842,041,7.494542121887207,-37.459983825683594,-0.7262619137763977,0.35122913122177124,3.623474185587838e-05,2.5119411475316156e-06
2025/08/06 12:39:44.42296051,1754451584,41712509,041,7.494542121887207,-37.459983825683594,-0.7262619137763977,0.35122913122177124,3.623474185587838e-05,2.5119411475316156e-06
